path,face,label
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_336_1111.jpg,"[144, 179, 291, 358]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_65_1111.jpg,"[136, 145, 317, 419]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_380_1111.jpg,"[127, 155, 338, 441]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_13_1010.jpg,"[71, 120, 385, 480]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_12_1110.jpg,"[137, 219, 283, 342]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_231_1111.jpg,"[125, 150, 355, 402]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_178_1001.jpg,"[95, 155, 342, 408]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_134_1010.jpg,"[117, 177, 333, 402]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_406_0011.jpg,"[142, 165, 310, 382]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_379_1100.jpg,"[138, 115, 306, 401]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_245_1100.jpg,"[105, 153, 340, 427]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_60_1111.jpg,"[117, 169, 312, 389]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_187_1110.jpg,"[116, 104, 366, 452]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_213_0101.jpg,"[168, 164, 284, 357]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_219_1101.jpg,"[116, 74, 373, 476]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_108_1111.jpg,"[136, 130, 348, 466]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_125_1100.jpg,"[136, 114, 341, 437]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_131_1111.jpg,"[101, 161, 337, 414]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_164_1111.jpg,"[100, 129, 381, 437]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_192_1111.jpg,"[97, 172, 309, 395]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_139_1011.jpg,"[173, 158, 306, 385]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_97_1111.jpg,"[202, 187, 265, 371]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_44_1111.jpg,"[69, 58, 418, 520]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_214_1011.jpg,"[89, 150, 346, 418]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_215_0011.jpg,"[107, 104, 355, 446]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_109_1111.jpg,"[134, 159, 320, 406]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_139_1111.jpg,"[147, 161, 294, 394]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_88_1111.jpg,"[124, 189, 321, 386]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_37_1111.jpg,"[93, 118, 291, 400]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_443_0011.jpg,"[132, 150, 337, 405]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_142_1100.jpg,"[136, 70, 309, 399]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_215_1101.jpg,"[93, 149, 336, 421]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_213_1111.jpg,"[75, 12, 444, 541]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_92_1111.jpg,"[167, 99, 374, 480]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_113_1100.jpg,"[163, 145, 310, 370]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_98_1111.jpg,"[269, 154, 276, 347]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_218_0100.jpg,"[130, 165, 314, 403]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_434_1110.jpg,"[130, 149, 297, 385]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_356_1110.jpg,"[131, 154, 332, 409]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_201_0100.jpg,"[134, 163, 310, 409]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_460_1111.jpg,"[144, 184, 300, 387]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_183_1111.jpg,"[126, 103, 342, 440]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_161_1101.jpg,"[156, 169, 307, 401]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_140_1111.jpg,"[143, 253, 267, 319]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_82_1111.jpg,"[152, 140, 335, 447]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_121_0011.jpg,"[172, 159, 305, 424]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_397_1111.jpg,"[128, 197, 277, 345]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_119_1111.jpg,"[154, 236, 285, 331]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_182_1111.jpg,"[140, 168, 304, 382]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_68_1111.jpg,"[154, 150, 345, 434]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_232_1111.jpg,"[138, 122, 320, 429]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_157_1111.jpg,"[142, 181, 299, 360]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_472_1101.jpg,"[171, 89, 391, 455]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_62_0001.jpg,"[91, 170, 349, 412]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_301_0101.jpg,"[171, 162, 346, 411]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_359_1101.jpg,"[154, 182, 303, 374]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_160_1111.jpg,"[9, 42, 416, 526]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_241_1111.jpg,"[115, 110, 365, 472]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_70_1100.jpg,"[152, 208, 287, 357]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_367_0010.jpg,"[140, 116, 275, 371]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_130_1101.jpg,"[120, 171, 301, 380]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_95_1100.jpg,"[170, 169, 309, 412]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_230_1110.jpg,"[127, 194, 316, 386]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_382_0011.jpg,"[112, 156, 327, 413]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_123_1111.jpg,"[132, 118, 327, 419]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_296_1111.jpg,"[107, 109, 340, 447]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_96_1111.jpg,"[109, 157, 245, 360]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_323_1101.jpg,"[120, 228, 312, 362]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_368_0110.jpg,"[114, 201, 308, 375]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_118_1111.jpg,"[103, 188, 322, 402]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_133_1001.jpg,"[134, 124, 299, 400]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_128_1110.jpg,"[115, 157, 320, 401]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_78_1101.jpg,"[138, 166, 307, 343]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_132_0001.jpg,"[135, 192, 301, 376]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_179_0001.jpg,"[109, 130, 344, 461]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_3_1100.jpg,"[128, 162, 331, 415]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_189_1101.jpg,"[104, 173, 294, 366]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_184_1101.jpg,"[132, 129, 318, 423]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_53_1100.jpg,"[134, 91, 360, 402]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_222_0011.jpg,"[80, 114, 384, 482]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_24_1100.jpg,"[164, 206, 268, 359]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_216_0111.jpg,"[123, 164, 327, 415]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_199_0011.jpg,"[98, 89, 370, 472]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_294_1110.jpg,"[142, 123, 318, 414]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_47_1110.jpg,"[115, 169, 367, 421]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_92_1001.jpg,"[71, 0, 422, 519]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_284_1110.jpg,"[154, 157, 297, 396]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_103_1111.jpg,"[94, 58, 388, 489]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_409_1101.jpg,"[122, 173, 319, 391]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_227_1111.jpg,"[128, 123, 327, 462]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_64_1111.jpg,"[84, 154, 346, 435]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_175_0001.jpg,"[80, 27, 382, 503]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_116_1111.jpg,"[138, 138, 334, 403]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_193_1110.jpg,"[186, 165, 309, 392]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_429_1110.jpg,"[138, 183, 324, 402]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_341_1110.jpg,"[125, 152, 322, 419]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_227_1100.jpg,"[145, 198, 308, 366]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_318_1111.jpg,"[145, 157, 286, 367]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_225_0111.jpg,"[117, 130, 346, 441]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_205_0011.jpg,"[100, 73, 419, 493]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_478_1101.jpg,"[131, 152, 323, 423]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_353_0011.jpg,"[151, 108, 319, 381]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_193_1111.jpg,"[124, 144, 315, 426]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_398_0011.jpg,"[144, 195, 298, 365]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_98_0001.jpg,"[99, 102, 385, 495]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_51_1111.jpg,"[148, 132, 329, 431]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_102_1001.jpg,"[98, 76, 403, 503]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_34_1111.jpg,"[60, 64, 429, 525]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_423_1101.jpg,"[88, 112, 346, 433]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_108_1111.jpg,"[104, 72, 398, 497]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_13_1111.jpg,"[130, 172, 325, 414]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_170_0111.jpg,"[132, 155, 313, 421]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_78_1111.jpg,"[167, 187, 290, 385]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_454_1111.jpg,"[179, 117, 346, 446]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_234_1000.jpg,"[117, 106, 375, 486]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_260_1111.jpg,"[113, 80, 354, 451]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_144_0011.jpg,"[144, 120, 317, 451]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_476_1111.jpg,"[133, 207, 294, 366]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_49_1000.jpg,"[139, 129, 320, 420]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_206_0001.jpg,"[126, 190, 308, 388]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_32_1100.jpg,"[97, 162, 352, 416]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_399_0011.jpg,"[139, 140, 333, 427]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_44_1111.jpg,"[163, 164, 300, 373]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_35_0110.jpg,"[125, 167, 332, 424]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_412_0011.jpg,"[133, 139, 339, 435]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_189_0011.jpg,"[136, 137, 303, 388]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_122_1011.jpg,"[135, 199, 319, 382]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_259_1101.jpg,"[149, 192, 287, 363]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_433_0011.jpg,"[113, 145, 338, 437]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_141_0111.jpg,"[48, 105, 370, 484]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_480_1111.jpg,"[133, 194, 301, 340]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_468_1110.jpg,"[153, 222, 270, 369]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_222_1110.jpg,"[146, 184, 299, 380]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_91_1000.jpg,"[213, 129, 354, 450]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_391_1110.jpg,"[111, 120, 318, 409]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_238_1000.jpg,"[236, 155, 42, 47]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_217_1111.jpg,"[126, 133, 321, 408]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_248_0111.jpg,"[96, 76, 353, 449]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_146_0110.jpg,"[80, 130, 370, 437]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_10_1111.jpg,"[102, 71, 366, 461]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_125_1111.jpg,"[92, 158, 334, 429]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_237_0010.jpg,"[125, 175, 346, 401]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_8_1111.jpg,"[55, 31, 455, 536]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_156_0010.jpg,"[115, 121, 349, 455]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_136_0001.jpg,"[139, 162, 288, 355]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_9_1010.jpg,"[103, 141, 355, 458]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_71_1100.jpg,"[130, 125, 308, 415]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_39_1111.jpg,"[152, 221, 261, 327]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_211_1100.jpg,"[140, 199, 281, 353]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_186_1100.jpg,"[140, 166, 308, 382]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_286_1100.jpg,"[124, 127, 352, 440]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_175_1100.jpg,"[128, 80, 353, 490]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_79_1110.jpg,"[114, 121, 342, 441]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_120_1100.jpg,"[126, 123, 330, 395]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_285_1111.jpg,"[164, 180, 277, 377]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_201_0001.jpg,"[117, 166, 323, 424]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_200_1111.jpg,"[83, 83, 377, 483]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_206_0011.jpg,"[82, 145, 347, 456]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_287_0001.jpg,"[126, 113, 355, 456]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_153_1111.jpg,"[117, 146, 314, 379]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_232_0001.jpg,"[127, 162, 284, 396]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_47_1100.jpg,"[127, 136, 304, 397]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_29_0011.jpg,"[105, 141, 375, 462]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_62_1010.jpg,"[149, 244, 269, 340]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_91_1100.jpg,"[39, 19, 479, 587]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_195_1110.jpg,"[76, 144, 352, 441]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_51_1110.jpg,"[100, 68, 395, 470]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_225_0010.jpg,"[147, 119, 337, 433]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_138_0011.jpg,"[134, 133, 313, 394]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_23_1111.jpg,"[99, 168, 338, 381]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_415_1111.jpg,"[118, 160, 311, 403]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_220_0011.jpg,"[113, 128, 365, 466]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_210_1011.jpg,"[138, 105, 334, 450]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_326_1111.jpg,"[133, 133, 327, 418]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_303_1100.jpg,"[181, 202, 304, 358]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_419_0011.jpg,"[66, 113, 393, 483]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_233_0010.jpg,"[99, 64, 425, 505]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_45_0010.jpg,"[136, 211, 289, 350]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_80_0001.jpg,"[103, 104, 353, 470]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_128_1111.jpg,"[136, 113, 344, 401]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_8_0010.jpg,"[111, 50, 375, 497]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_194_1111.jpg,"[91, 85, 378, 460]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_67_0101.jpg,"[126, 183, 310, 405]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_50_1111.jpg,"[180, 92, 330, 439]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_115_0010.jpg,"[103, 129, 367, 487]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_149_0011.jpg,"[119, 74, 386, 486]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_463_0100.jpg,"[113, 188, 315, 384]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/easy_116_111.jpg,"[112, 71, 398, 521]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_4_1111.jpg,"[146, 122, 428, 474]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_77_1100.jpg,"[105, 113, 352, 449]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_158_1010.jpg,"[141, 143, 314, 394]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/mid_321_1110.jpg,"[132, 160, 302, 381]",FAKE
./datasets/real_and_fake_face_detection/img_data/deepfake/hard_203_0010.jpg,"[92, 195, 316, 386]",FAKE
